16.53	0.068
16.535	0.063
16.54	0.057
16.545	0.051
16.55	0.044
16.555	0.035
16.56	0.030
16.565	0.030
16.57	0.033
16.575	0.033
16.58	0.028
16.585	0.027
16.59	0.036
16.595	0.052
16.6	0.066
16.605	0.072
16.61	0.073
16.615	0.074
16.62	0.075
16.625	0.077
16.63	0.078
16.635	0.077
16.64	0.076
16.645	0.076
16.65	0.077
16.655	0.077
16.66	0.076
16.665	0.076
16.67	0.077
16.675	0.078
16.68	0.074
16.685	0.063
16.69	0.047
16.695	0.035
16.7	0.031
16.705	0.034
16.71	0.034
16.715	0.025
16.72	0.009
16.725	-0.006
16.73	-0.012
16.735	-0.014
16.74	-0.015
16.745	-0.017
16.75	-0.018
16.755	-0.018
16.76	-0.018
16.765	-0.019
16.77	-0.018
16.775	-0.017
16.78	-0.019
16.785	-0.019
16.79	-0.018
16.795	-0.017
16.8	-0.019
16.805	-0.020
16.81	-0.019
16.815	-0.017
16.82	-0.018
16.825	-0.021
16.83	-0.019
16.835	-0.016
16.84	-0.017
16.845	-0.023
16.85	-0.021
16.855	-0.013
16.86	-0.014
16.865	-0.033
16.87	-0.055
16.875	-0.064
16.88	-0.064
16.885	-0.072
16.89	-0.092
16.895	-0.107
16.9	-0.111
16.905	-0.113
16.91	-0.122
16.915	-0.129
16.92	-0.123
16.925	-0.111
16.93	-0.109
16.935	-0.116
16.94	-0.120
16.945	-0.114
16.95	-0.109
16.955	-0.113
16.96	-0.120
16.965	-0.113
16.97	-0.095
16.975	-0.079
16.98	-0.077
16.985	-0.076
16.99	-0.060
16.995	-0.036
17	-0.020
17.005	-0.022
17.01	-0.028
17.015	-0.024
17.02	-0.017
17.025	-0.018
17.03	-0.023
17.035	-0.022
17.04	-0.017
17.045	-0.019
17.05	-0.027
17.055	-0.021
17.06	0.002
17.065	0.023
17.07	0.025
17.075	0.019
17.08	0.023
17.085	0.030
17.09	0.022
17.095	-0.002
17.1	-0.020
17.105	-0.021
17.11	-0.014
17.115	-0.015
17.12	-0.022
17.125	-0.026
17.13	-0.022
17.135	-0.013
17.14	0.000
17.145	0.014
17.15	0.022
17.155	0.023
17.16	0.021
17.165	0.023
17.17	0.026
17.175	0.026
17.18	0.025
17.185	0.025
17.19	0.025
17.195	0.025
17.2	0.026
17.205	0.026
17.21	0.019
17.215	0.005
17.22	-0.003
17.225	0.006
17.23	0.022
17.235	0.027
17.24	0.021
17.245	0.018
17.25	0.025
17.255	0.028
17.26	0.018
17.265	0.003
17.27	-0.002
17.275	0.006
17.28	0.018
17.285	0.023
17.29	0.022
17.295	0.020
17.3	0.021
17.305	0.024
17.31	0.025
17.315	0.023
17.32	0.021
17.325	0.024
17.33	0.027
17.335	0.019
17.34	0.003
17.345	-0.004
17.35	0.004
17.355	0.017
17.36	0.021
17.365	0.019
17.37	0.020
17.375	0.023
17.38	0.022
17.385	0.019
17.39	0.022
17.395	0.033
17.4	0.038
17.405	0.032
17.41	0.028
17.415	0.035
17.42	0.046
17.425	0.048
17.43	0.043
17.435	0.042
17.44	0.045
17.445	0.042
17.45	0.029
17.455	0.018
17.46	0.019
17.465	0.027
17.47	0.028
17.475	0.017
17.48	-0.002
17.485	-0.017
17.49	-0.025
17.495	-0.025
17.5	-0.022
17.505	-0.015
17.51	-0.008
17.515	-0.004
17.52	-0.004
17.525	-0.006
17.53	-0.005
17.535	-0.001
17.54	-0.001
17.545	-0.010
17.55	-0.022
17.555	-0.028
17.56	-0.026
17.565	-0.024
17.57	-0.025
17.575	-0.029
17.58	-0.029
17.585	-0.027
17.59	-0.026
17.595	-0.028
17.6	-0.029
17.605	-0.028
17.61	-0.027
17.615	-0.028
17.62	-0.029
17.625	-0.029
17.63	-0.027
17.635	-0.027
17.64	-0.030
17.645	-0.030
17.65	-0.027
17.655	-0.027
17.66	-0.030
17.665	-0.032
17.67	-0.025
17.675	-0.012
17.68	0.002
17.685	0.011
17.69	0.016
17.695	0.018
17.7	0.016
17.705	0.009
17.71	0.001
17.715	-0.004
17.72	-0.007
17.725	-0.005
17.73	0.003
17.735	0.014
17.74	0.018
17.745	0.012
17.75	0.012
17.755	0.030
17.76	0.056
17.765	0.068
17.77	0.060
17.775	0.054
17.78	0.067
17.785	0.088
17.79	0.094
17.795	0.080
17.8	0.066
17.805	0.064
17.81	0.069
17.815	0.069
17.82	0.061
17.825	0.049
17.83	0.037
17.835	0.024
17.84	0.009
17.845	-0.004
17.85	-0.017
17.855	-0.027
17.86	-0.030
17.865	-0.028
17.87	-0.029
17.875	-0.042
17.88	-0.063
17.885	-0.074
17.89	-0.073
17.895	-0.071
17.9	-0.078
17.905	-0.084
17.91	-0.077
17.915	-0.058
17.92	-0.043
17.925	-0.035
17.93	-0.023
17.935	-0.002
17.94	0.015
17.945	0.016
17.95	0.010
17.955	0.010
17.96	0.017
17.965	0.019
17.97	0.015
17.975	0.013
17.98	0.015
17.985	0.018
17.99	0.016
17.995	0.014
18	0.015
18.005	0.017
18.01	0.016
18.015	0.014
18.02	0.015
18.025	0.016
18.03	0.016
18.035	0.015
18.04	0.015
18.045	0.016
18.05	0.016
18.055	0.014
18.06	0.014
18.065	0.021
18.07	0.035
18.075	0.051
18.08	0.059
18.085	0.059
18.09	0.058
18.095	0.061
18.1	0.065
18.105	0.061
18.11	0.047
18.115	0.033
18.12	0.023
18.125	0.010
18.13	-0.006
18.135	-0.021
18.14	-0.027
18.145	-0.028
18.15	-0.036
18.155	-0.054
18.16	-0.070
18.165	-0.077
18.17	-0.076
18.175	-0.074
18.18	-0.077
18.185	-0.081
18.19	-0.082
18.195	-0.078
18.2	-0.070
18.205	-0.062
18.21	-0.057
18.215	-0.051
18.22	-0.042
18.225	-0.033
18.23	-0.031
18.235	-0.034
18.24	-0.035
18.245	-0.032
18.25	-0.029
18.255	-0.031
18.26	-0.034
18.265	-0.033
18.27	-0.029
18.275	-0.030
18.28	-0.035
18.285	-0.034
18.29	-0.026
18.295	-0.016
18.3	-0.011
18.305	-0.009
18.31	-0.001
18.315	0.011
18.32	0.017
18.325	0.014
18.33	0.012
18.335	0.022
18.34	0.041
18.345	0.056
18.35	0.059
18.355	0.058
18.36	0.060
18.365	0.064
18.37	0.064
18.375	0.062
18.38	0.063
18.385	0.066
18.39	0.063
18.395	0.051
18.4	0.035
18.405	0.024
18.41	0.020
18.415	0.018
18.42	0.019
18.425	0.020
18.43	0.018
18.435	0.008
18.44	-0.002
18.445	-0.006
18.45	-0.004
18.455	-0.004
18.46	-0.006
18.465	-0.006
18.47	-0.005
18.475	-0.010
18.48	-0.021
18.485	-0.030
18.49	-0.030
18.495	-0.025
18.5	-0.027
18.505	-0.031
18.51	-0.032
18.515	-0.028
18.52	-0.028
18.525	-0.030
18.53	-0.031
18.535	-0.028
18.54	-0.027
18.545	-0.029
18.55	-0.032
18.555	-0.039
18.56	-0.054
18.565	-0.072
18.57	-0.077
18.575	-0.068
18.58	-0.066
18.585	-0.087
18.59	-0.114
18.595	-0.118
18.6	-0.097
18.605	-0.079
18.61	-0.077
18.615	-0.082
18.62	-0.079
18.625	-0.074
18.63	-0.075
18.635	-0.074
18.64	-0.062
18.645	-0.043
18.65	-0.032
18.655	-0.032
18.66	-0.032
18.665	-0.028
18.67	-0.027
18.675	-0.028
18.68	-0.028
18.685	-0.025
18.69	-0.026
18.695	-0.031
18.7	-0.028
18.705	-0.010
18.71	0.013
18.715	0.022
18.72	0.018
18.725	0.013
18.73	0.018
18.735	0.025
18.74	0.024
18.745	0.018
18.75	0.018
18.755	0.028
18.76	0.044
18.765	0.056
18.77	0.062
18.775	0.065
18.78	0.073
18.785	0.085
18.79	0.094
18.795	0.093
18.8	0.089
18.805	0.090
18.81	0.096
18.815	0.096
18.82	0.091
18.825	0.090
18.83	0.100
18.835	0.113
18.84	0.118
18.845	0.115
18.85	0.114
18.855	0.117
18.86	0.120
18.865	0.119
18.87	0.117
18.875	0.118
18.88	0.119
18.885	0.119
18.89	0.118
18.895	0.119
18.9	0.119
18.905	0.119
18.91	0.118
18.915	0.119
18.92	0.120
18.925	0.119
18.93	0.119
18.935	0.119
18.94	0.120
18.945	0.120
18.95	0.119
18.955	0.120
18.96	0.121
18.965	0.120
18.97	0.119
18.975	0.121
18.98	0.121
18.985	0.110
18.99	0.093
18.995	0.080
19	0.078
19.005	0.078
19.01	0.068
19.015	0.048
19.02	0.033
19.025	0.029
19.03	0.032
19.035	0.032
19.04	0.025
19.045	0.012
19.05	-0.002
19.055	-0.013
19.06	-0.018
19.065	-0.016
19.07	-0.015
19.075	-0.019
19.08	-0.022
19.085	-0.020
19.09	-0.016
19.095	-0.017
19.1	-0.027
19.105	-0.037
19.11	-0.042
19.115	-0.041
19.12	-0.040
19.125	-0.040
19.13	-0.041
19.135	-0.042
19.14	-0.045
19.145	-0.053
19.15	-0.064
19.155	-0.068
19.16	-0.063
19.165	-0.057
19.17	-0.062
19.175	-0.080
19.18	-0.101
19.185	-0.110
19.19	-0.109
19.195	-0.106
19.2	-0.108
19.205	-0.112
19.21	-0.113
19.215	-0.111
19.22	-0.109
19.225	-0.111
19.23	-0.112
19.235	-0.111
19.24	-0.110
19.245	-0.110
19.25	-0.111
19.255	-0.111
19.26	-0.110
19.265	-0.109
19.27	-0.109
19.275	-0.111
19.28	-0.111
19.285	-0.109
19.29	-0.107
19.295	-0.111
19.3	-0.114
19.305	-0.110
19.31	-0.093
19.315	-0.073
19.32	-0.062
19.325	-0.059
19.33	-0.053
19.335	-0.043
19.34	-0.034
19.345	-0.036
19.35	-0.048
19.355	-0.057
19.36	-0.059
19.365	-0.057
19.37	-0.060
19.375	-0.065
19.38	-0.062
19.385	-0.047
19.39	-0.025
19.395	-0.012
19.4	-0.014
19.405	-0.022
19.41	-0.021
19.415	-0.008
19.42	0.012
19.425	0.027
19.43	0.032
19.435	0.031
19.44	0.029
19.445	0.031
19.45	0.037
19.455	0.037
19.46	0.027
19.465	0.013
19.47	0.008
19.475	0.017
19.48	0.030
19.485	0.035
19.49	0.032
19.495	0.030
19.5	0.033
19.505	0.036
19.51	0.035
19.515	0.033
19.52	0.034
19.525	0.036
19.53	0.035
19.535	0.033
19.54	0.035
19.545	0.044
19.55	0.055
19.555	0.059
19.56	0.058
19.565	0.055
19.57	0.050
19.575	0.042
19.58	0.035
19.585	0.034
19.59	0.040
19.595	0.042
19.6	0.030
19.605	0.008
19.61	-0.008
19.615	-0.010
19.62	-0.006
19.625	-0.007
19.63	-0.012
19.635	-0.014
19.64	-0.011
19.645	-0.010
19.65	-0.012
19.655	-0.012
19.66	-0.011
19.665	-0.011
19.67	-0.012
19.675	-0.012
19.68	-0.011
19.685	-0.011
19.69	-0.012
19.695	-0.012
19.7	-0.011
19.705	-0.011
19.71	-0.012
19.715	-0.012
19.72	-0.010
19.725	-0.010
19.73	-0.012
19.735	-0.013
19.74	-0.010
19.745	-0.008
19.75	-0.012
19.755	-0.021
19.76	-0.029
19.765	-0.034
19.77	-0.036
19.775	-0.032
19.78	-0.024
19.785	-0.016
19.79	-0.012
19.795	-0.012
19.8	-0.012
19.805	-0.012
19.81	-0.012
19.815	-0.012
19.82	-0.006
19.825	0.005
19.83	0.013
19.835	0.013
19.84	0.009
19.845	0.010
19.85	0.014
19.855	0.015
19.86	0.013
19.865	0.011
19.87	0.013
19.875	0.014
19.88	0.013
19.885	0.012
19.89	0.012
19.895	0.014
19.9	0.014
19.905	0.012
19.91	0.012
19.915	0.013
19.92	0.014
19.925	0.012
19.93	0.011
19.935	0.013
19.94	0.016
19.945	0.010
19.95	-0.003
19.955	-0.011
19.96	-0.009
19.965	-0.005
19.97	-0.012
19.975	-0.026
19.98	-0.035
19.985	-0.034
19.99	-0.031
19.995	-0.033
20	-0.036
20.005	-0.036
20.01	-0.034
20.015	-0.035
20.02	-0.036
20.025	-0.035
20.03	-0.034
20.035	-0.035
20.04	-0.037
20.045	-0.034
20.05	-0.032
20.055	-0.040
20.06	-0.052
20.065	-0.059
20.07	-0.057
20.075	-0.055
20.08	-0.057
20.085	-0.060
20.09	-0.059
20.095	-0.058
20.1	-0.059
20.105	-0.060
20.11	-0.059
20.115	-0.058
20.12	-0.059
20.125	-0.060
20.13	-0.059
20.135	-0.058
20.14	-0.056
20.145	-0.044
20.15	-0.025
20.155	-0.012
20.16	-0.017
20.165	-0.023
20.17	-0.013
20.175	0.009
20.18	0.025
20.185	0.031
20.19	0.042
20.195	0.064
20.2	0.082
20.205	0.082
20.21	0.075
20.215	0.077
20.22	0.084
20.225	0.085
20.23	0.080
20.235	0.080
20.24	0.083
20.245	0.083
20.25	0.080
20.255	0.081
20.26	0.084
20.265	0.078
20.27	0.064
20.275	0.056
20.28	0.060
20.285	0.063
20.29	0.058
20.295	0.054
20.3	0.063
20.305	0.078
20.31	0.083
20.315	0.078
20.32	0.076
20.325	0.081
20.33	0.083
20.335	0.081
20.34	0.079
20.345	0.081
20.35	0.082
20.355	0.080
20.36	0.080
20.365	0.081
20.37	0.081
20.375	0.080
20.38	0.080
20.385	0.081
20.39	0.081
20.395	0.079
20.4	0.079
20.405	0.082
20.41	0.081
20.415	0.078
20.42	0.079
20.425	0.084
20.43	0.083
20.435	0.065
20.44	0.040
20.445	0.022
20.45	0.011
20.455	0.000
20.46	-0.010
20.465	-0.015
20.47	-0.021
20.475	-0.037
20.48	-0.056
20.485	-0.063
20.49	-0.056
20.495	-0.054
20.5	-0.067
20.505	-0.081
20.51	-0.084
20.515	-0.082
20.52	-0.092
20.525	-0.110
20.53	-0.113
20.535	-0.094
20.54	-0.069
20.545	-0.060
20.55	-0.067
20.555	-0.072
20.56	-0.062
20.565	-0.041
20.57	-0.025
20.575	-0.021
20.58	-0.023
20.585	-0.020
20.59	-0.012
20.595	-0.012
20.6	-0.027
20.605	-0.046
20.61	-0.057
20.615	-0.063
20.62	-0.078
20.625	-0.100
20.63	-0.112
20.635	-0.109
20.64	-0.104
20.645	-0.108
20.65	-0.114
20.655	-0.113
20.66	-0.108
20.665	-0.109
20.67	-0.113
20.675	-0.112
20.68	-0.109
20.685	-0.111
20.69	-0.113
20.695	-0.104
20.7	-0.086
20.705	-0.071
20.71	-0.068
20.715	-0.069
20.72	-0.067
20.725	-0.064
20.73	-0.065
20.735	-0.061
20.74	-0.046
20.745	-0.028
20.75	-0.020
20.755	-0.022
20.76	-0.024
20.765	-0.017
20.77	-0.006
20.775	0.001
20.78	0.005
20.785	0.012
20.79	0.020
20.795	0.028
20.8	0.035
20.805	0.041
20.81	0.048
20.815	0.054
20.82	0.062
20.825	0.071
20.83	0.076
20.835	0.076
20.84	0.074
20.845	0.074
20.85	0.077
20.855	0.078
20.86	0.076
20.865	0.075
20.87	0.076
20.875	0.077
20.88	0.076
20.885	0.075
20.89	0.075
20.895	0.076
20.9	0.077
20.905	0.075
20.91	0.074
20.915	0.075
20.92	0.077
20.925	0.076
20.93	0.074
20.935	0.074
20.94	0.078
20.945	0.077
20.95	0.070
20.955	0.060
20.96	0.055
20.965	0.052
20.97	0.044
20.975	0.033
20.98	0.027
20.985	0.029
20.99	0.031
20.995	0.029
21	0.025
21.005	0.026
21.01	0.029
21.015	0.029
21.02	0.026
21.025	0.026
21.03	0.029
21.035	0.028
21.04	0.026
21.045	0.026
21.05	0.029
21.055	0.029
21.06	0.024
21.065	0.025
21.07	0.037
21.075	0.050
21.08	0.051
21.085	0.041
21.09	0.030
21.095	0.027
21.1	0.028
21.105	0.030
21.11	0.030
21.115	0.027
21.12	0.018
21.125	0.004
21.13	-0.009
21.135	-0.017
21.14	-0.019
21.145	-0.017
21.15	-0.016
21.155	-0.020
21.16	-0.030
21.165	-0.038
21.17	-0.036
21.175	-0.025
21.18	-0.017
21.185	-0.020
21.19	-0.026
21.195	-0.025
21.2	-0.018
21.205	-0.018
21.21	-0.024
21.215	-0.025
21.22	-0.013
21.225	0.002
21.23	0.005
21.235	-0.006
21.24	-0.019
21.245	-0.022
21.25	-0.018
21.255	-0.018
21.26	-0.021
21.265	-0.023
21.27	-0.022
21.275	-0.020
21.28	-0.021
21.285	-0.024
21.29	-0.022
21.295	-0.014
21.3	-0.004
21.305	0.002
21.31	0.006
21.315	0.013
21.32	0.023
21.325	0.029
21.33	0.025
21.335	0.016
21.34	0.010
21.345	0.007
21.35	0.002
21.355	-0.008
21.36	-0.017
21.365	-0.021
21.37	-0.020
21.375	-0.020
21.38	-0.021
21.385	-0.022
21.39	-0.022
21.395	-0.023
21.4	-0.023
21.405	-0.021
21.41	-0.021
21.415	-0.023
21.42	-0.025
21.425	-0.020
21.43	-0.011
21.435	-0.004
21.44	-0.001
21.445	0.006
21.45	0.017
21.455	0.025
21.46	0.023
21.465	0.020
21.47	0.029
21.475	0.043
21.48	0.043
21.485	0.024
21.49	0.004
21.495	0.000
21.5	0.008
21.505	0.009
21.51	-0.004
21.515	-0.018
21.52	-0.021
21.525	-0.019
21.53	-0.021
21.535	-0.025
21.54	-0.024
21.545	-0.019
21.55	-0.023
21.555	-0.036
21.56	-0.042
21.565	-0.033
21.57	-0.021
21.575	-0.022
21.58	-0.030
21.585	-0.023
21.59	0.002
21.595	0.023
21.6	0.023
21.605	0.014
21.61	0.019
21.615	0.037
21.62	0.049
21.625	0.046
21.63	0.041
21.635	0.043
21.64	0.049
21.645	0.050
21.65	0.044
21.655	0.038
21.66	0.030
21.665	0.023
21.67	0.021
21.675	0.026
21.68	0.029
21.685	0.019
21.69	0.006
21.695	0.005
21.7	0.018
21.705	0.027
21.71	0.021
21.715	0.007
21.72	-0.001
21.725	0.000
21.73	0.002
21.735	0.001
21.74	-0.002
21.745	-0.002
21.75	-0.002
21.755	-0.001
21.76	-0.001
21.765	-0.002
21.77	-0.003
21.775	-0.002
21.78	0.000
21.785	-0.002
21.79	-0.012
21.795	-0.023
21.8	-0.027
21.805	-0.022
21.81	-0.021
21.815	-0.026
21.82	-0.029
21.825	-0.025
21.83	-0.023
21.835	-0.026
21.84	-0.029
21.845	-0.025
21.85	-0.022
21.855	-0.026
21.86	-0.031
21.865	-0.026
21.87	-0.018
21.875	-0.025
21.88	-0.044
21.885	-0.059
21.89	-0.060
21.895	-0.057
21.9	-0.060
21.905	-0.058
21.91	-0.042
21.915	-0.025
21.92	-0.023
21.925	-0.032
21.93	-0.033
21.935	-0.025
21.94	-0.021
21.945	-0.026
21.95	-0.030
21.955	-0.026
21.96	-0.023
21.965	-0.026
21.97	-0.029
21.975	-0.027
21.98	-0.025
21.985	-0.026
21.99	-0.028
21.995	-0.028
22	-0.035
22.005	-0.053
22.01	-0.070
22.015	-0.073
22.02	-0.067
22.025	-0.068
22.03	-0.081
22.035	-0.094
22.04	-0.098
22.045	-0.096
22.05	-0.095
22.055	-0.097
22.06	-0.099
22.065	-0.100
22.07	-0.096
22.075	-0.086
22.08	-0.076
22.085	-0.074
22.09	-0.078
22.095	-0.079
22.1	-0.074
22.105	-0.072
22.11	-0.076
22.115	-0.079
22.12	-0.074
22.125	-0.072
22.13	-0.077
22.135	-0.081
22.14	-0.070
22.145	-0.049
22.15	-0.038
22.155	-0.039
22.16	-0.034
22.165	-0.014
22.17	0.008
22.175	0.017
22.18	0.019
22.185	0.028
22.19	0.047
22.195	0.062
22.2	0.065
22.205	0.061
22.21	0.060
22.215	0.064
22.22	0.070
22.225	0.077
22.23	0.084
22.235	0.088
22.24	0.088
22.245	0.086
22.25	0.086
22.255	0.088
22.26	0.090
22.265	0.090
22.27	0.085
22.275	0.076
22.28	0.067
22.285	0.064
22.29	0.066
22.295	0.067
22.3	0.065
22.305	0.063
22.31	0.064
22.315	0.065
22.32	0.064
22.325	0.064
22.33	0.064
22.335	0.063
22.34	0.063
22.345	0.065
22.35	0.066
22.355	0.059
22.36	0.046
22.365	0.038
22.37	0.042
22.375	0.046
22.38	0.037
22.385	0.021
22.39	0.013
22.395	0.018
22.4	0.022
22.405	0.018
22.41	0.013
22.415	0.014
22.42	0.018
22.425	0.017
22.43	0.014
22.435	0.014
22.44	0.018
22.445	0.017
22.45	0.013
22.455	0.013
22.46	0.018
22.465	0.019
22.47	0.011
22.475	0.001
22.48	-0.003
22.485	-0.006
22.49	-0.014
22.495	-0.026
22.5	-0.032
22.505	-0.031
22.51	-0.029
22.515	-0.031
22.52	-0.034
22.525	-0.034
22.53	-0.032
22.535	-0.032
22.54	-0.033
22.545	-0.033
22.55	-0.032
22.555	-0.032
22.56	-0.033
22.565	-0.033
22.57	-0.033
22.575	-0.032
22.58	-0.033
22.585	-0.033
22.59	-0.033
22.595	-0.032
22.6	-0.033
22.605	-0.034
22.61	-0.034
22.615	-0.027
22.62	-0.013
22.625	0.004
22.63	0.013
22.635	0.009
22.64	0.005
22.645	0.016
22.65	0.040
22.655	0.059
22.66	0.060
22.665	0.053
22.67	0.056
22.675	0.063
22.68	0.063
22.685	0.058
22.69	0.063
22.695	0.084
22.7	0.102
22.705	0.099
22.71	0.084
22.715	0.079
22.72	0.087
22.725	0.091
22.73	0.080
22.735	0.064
22.74	0.059
22.745	0.063
22.75	0.065
22.755	0.061
22.76	0.058
22.765	0.059
22.77	0.062
22.775	0.060
22.78	0.058
22.785	0.060
22.79	0.062
22.795	0.058
22.8	0.047
22.805	0.037
22.81	0.036
22.815	0.040
22.82	0.040
22.825	0.035
22.83	0.033
22.835	0.037
22.84	0.039
22.845	0.035
22.85	0.032
22.855	0.040
22.86	0.056
22.865	0.062
22.87	0.054
22.875	0.042
22.88	0.039
22.885	0.038
22.89	0.031
22.895	0.017
22.9	0.010
22.905	0.014
22.91	0.017
22.915	0.007
22.92	-0.011
22.925	-0.027
22.93	-0.032
22.935	-0.031
22.94	-0.031
22.945	-0.035
22.95	-0.038
22.955	-0.037
22.96	-0.033
22.965	-0.034
22.97	-0.041
22.975	-0.049
22.98	-0.054
22.985	-0.059
22.99	-0.066
22.995	-0.076
23	-0.083
23.005	-0.083
23.01	-0.081
23.015	-0.081
23.02	-0.083
23.025	-0.085
23.03	-0.086
23.035	-0.083
23.04	-0.076
23.045	-0.066
23.05	-0.059
23.055	-0.061
23.06	-0.064
23.065	-0.063
23.07	-0.059
23.075	-0.058
23.08	-0.062
23.085	-0.063
23.09	-0.060
23.095	-0.058
23.1	-0.061
23.105	-0.065
23.11	-0.062
23.115	-0.051
23.12	-0.042
23.125	-0.038
23.13	-0.039
23.135	-0.040
23.14	-0.039
23.145	-0.037
23.15	-0.036
23.155	-0.036
23.16	-0.039
23.165	-0.039
23.17	-0.034
23.175	-0.024
23.18	-0.016
23.185	-0.014
23.19	-0.015
23.195	-0.016
23.2	-0.014
23.205	-0.012
23.21	-0.012
23.215	-0.013
23.22	-0.015
23.225	-0.014
23.23	-0.007
23.235	0.004
23.24	0.011
23.245	0.010
23.25	0.007
23.255	0.008
23.26	0.013
23.265	0.013
23.27	0.009
23.275	0.008
23.28	0.017
23.285	0.029
23.29	0.035
23.295	0.033
23.3	0.031
23.305	0.033
23.31	0.037
23.315	0.036
23.32	0.034
23.325	0.034
23.33	0.036
23.335	0.036
23.34	0.034
23.345	0.034
23.35	0.036
23.355	0.037
23.36	0.034
23.365	0.032
23.37	0.038
23.375	0.049
23.38	0.057
23.385	0.058
23.39	0.056
23.395	0.057
23.4	0.059
23.405	0.060
23.41	0.059
23.415	0.059
23.42	0.059
23.425	0.059
23.43	0.060
23.435	0.060
23.44	0.054
23.445	0.038
23.45	0.021
23.455	0.015
23.46	0.017
23.465	0.017
23.47	0.012
23.475	0.010
23.48	0.014
23.485	0.015
23.49	0.004
23.495	-0.010
23.5	-0.012
23.505	-0.006
23.51	-0.006
23.515	-0.019
23.52	-0.033
23.525	-0.035
23.53	-0.031
23.535	-0.031
23.54	-0.036
23.545	-0.034
23.55	-0.023
23.555	-0.012
23.56	-0.010
23.565	-0.015
23.57	-0.016
23.575	-0.011
23.58	-0.006
23.585	-0.010
23.59	-0.021
23.595	-0.031
23.6	-0.034
23.605	-0.033
23.61	-0.033
23.615	-0.034
23.62	-0.035
23.625	-0.035
23.63	-0.035
23.635	-0.035
23.64	-0.034
23.645	-0.034
23.65	-0.036
23.655	-0.036
23.66	-0.034
23.665	-0.033
23.67	-0.037
23.675	-0.038
23.68	-0.029
23.685	-0.016
23.69	-0.010
23.695	-0.015
23.7	-0.017
23.705	-0.006
23.71	0.008
23.715	0.007
23.72	-0.008
23.725	-0.017
23.73	-0.012
23.735	-0.004
23.74	-0.006
23.745	-0.017
23.75	-0.026
23.755	-0.030
23.76	-0.033
23.765	-0.034
23.77	-0.033
23.775	-0.032
23.78	-0.034
23.785	-0.037
23.79	-0.034
23.795	-0.031
23.8	-0.033
23.805	-0.038
23.81	-0.035
23.815	-0.024
23.82	-0.015
23.825	-0.013
23.83	-0.008
23.835	0.004
23.84	0.015
23.845	0.014
23.85	0.008
23.855	0.010
23.86	0.017
23.865	0.016
23.87	0.009
23.875	0.010
23.88	0.023
23.885	0.033
23.89	0.028
23.895	0.016
23.9	0.011
23.905	0.014
23.91	0.018
23.915	0.016
23.92	0.013
23.925	0.013
23.93	0.014
23.935	0.015
23.94	0.016
23.945	0.012
23.95	0.001
23.955	-0.008
23.96	-0.009
23.965	-0.005
23.97	-0.009
23.975	-0.022
23.98	-0.033
23.985	-0.033
23.99	-0.030
23.995	-0.030
24	-0.033
24.005	-0.035
24.01	-0.033
24.015	-0.032
24.02	-0.032
24.025	-0.032
24.03	-0.038
24.035	-0.049
24.04	-0.057
24.045	-0.057
24.05	-0.052
24.055	-0.053
24.06	-0.058
24.065	-0.059
24.07	-0.055
24.075	-0.054
24.08	-0.059
24.085	-0.060
24.09	-0.049
24.095	-0.036
24.1	-0.032
24.105	-0.036
24.11	-0.038
24.115	-0.033
24.12	-0.029
24.125	-0.033
24.13	-0.037
24.135	-0.033
24.14	-0.024
24.145	-0.016
24.15	-0.012
24.155	-0.006
24.16	0.003
24.165	0.010
24.17	0.015
24.175	0.022
24.18	0.032
24.185	0.039
24.19	0.038
24.195	0.034
24.2	0.034
24.205	0.043
24.21	0.053
24.215	0.059
24.22	0.060
24.225	0.059
24.23	0.059
24.235	0.061
24.24	0.062
24.245	0.062
24.25	0.061
24.255	0.061
24.26	0.062
24.265	0.062
24.27	0.061
24.275	0.061
24.28	0.062
24.285	0.062
24.29	0.061
24.295	0.060
24.3	0.062
24.305	0.063
24.31	0.061
24.315	0.055
24.32	0.046
24.325	0.038
24.33	0.035
24.335	0.038
24.34	0.047
24.345	0.054
24.35	0.051
24.355	0.042
24.36	0.034
24.365	0.035
24.37	0.041
24.375	0.042
24.38	0.034
24.385	0.024
24.39	0.016
24.395	0.014
24.4	0.015
24.405	0.016
24.41	0.013
24.415	0.011
24.42	0.013
24.425	0.015
24.43	0.012
24.435	0.002
24.44	-0.008
24.445	-0.011
24.45	-0.009
24.455	-0.008
24.46	-0.011
24.465	-0.013
24.47	-0.012
24.475	-0.011
24.48	-0.011
24.485	-0.012
24.49	-0.012
24.495	-0.011
24.5	-0.011
24.505	-0.012
24.51	-0.012
24.515	-0.012
24.52	-0.012
24.525	-0.012
24.53	-0.012
24.535	-0.012
24.54	-0.012
24.545	-0.012
24.55	-0.012
24.555	-0.013
24.56	-0.014
24.565	-0.011
24.57	-0.002
24.575	0.008
24.58	0.012
24.585	0.009
24.59	0.006
24.595	0.009
24.6	0.015
24.605	0.013
24.61	0.003
24.615	-0.008
24.62	-0.013
24.625	-0.011
24.63	-0.010
24.635	-0.013
24.64	-0.014
24.645	-0.014
24.65	-0.013
24.655	-0.014
24.66	-0.014
24.665	-0.013
24.67	-0.013
24.675	-0.015
24.68	-0.015
24.685	-0.012
24.69	-0.012
24.695	-0.020
24.7	-0.033
24.705	-0.038
24.71	-0.036
24.715	-0.034
24.72	-0.036
24.725	-0.040
24.73	-0.039
24.735	-0.037
24.74	-0.037
24.745	-0.039
